,year,roll_number,congress,session,chamber,bill,vote_question,vote_type,date,time,vote_result,description,yea,nay,not_voting
127,1996,127,104,2,Senate,S.Con.Res. 57,On the Amendment S.Amdt. 3988: wellstone amendment no.3988; To express the sense of the Senate with respect to maintaining current expenditure levels for the Low Income Home Energy Assistance Program (LIHEAP) for FY 1997.,1/2,22/5/1996,11:28AM,Amendment Agreed to,To express the sense of the Senate with respect to maintaining current expenditure levels for the Low Income Home Energy Assistance Program (LIHEAP) for FY 1997.,88,12,
128,1996,128,104,2,Senate,S.Con.Res. 57,On the Motion to Table S.Amdt. 3995: motion to table kyl amendment no. 3995; To express the sense of the Senate regarding a supermajority requirement for raising taxes.,1/2,22/5/1996,11:42AM,Motion to Table Agreed to,To express the sense of the Senate regarding a supermajority requirement for raising taxes.,59,41,
129,1996,129,104,2,Senate,S.Con.Res. 57,On the Amendment S.Amdt. 3996: kyl amendment no.3996; To adopt the President's budget for the Low Income Home Energy Assistance Program through fiscal year 2000 and freeze funding for the program thereafter.,1/2,22/5/1996,12:06PM,Amendment Rejected,To adopt the President's budget for the Low Income Home Energy Assistance Program through fiscal year 2000 and freeze funding for the program thereafter.,26,74,
130,1996,130,104,2,Senate,S.Con.Res. 57,On the Motion to Table S.Amdt. 3997: motion to table kennedy amendment no. 3997; To express the sense of the Congress that the reconciliation bill should maintain the existing prohibition against additional charges by providers under the medicare program.,1/2,22/5/1996,12:22PM,Motion to Table Failed,To express the sense of the Congress that the reconciliation bill should maintain the existing prohibition against additional charges by providers under the medicare program.,49,51,
131,1996,131,104,2,Senate,S.Con.Res. 57,On the Amendment S.Amdt. 3998: kennedy amendment no. 3998; To express the sense of the Congress that the reconciliation bill should not include any changes in Federal nursing home quality standards or the Federal enforcement of such standards.,1/2,22/5/1996,12:44PM,Amendment Agreed to,To express the sense of the Congress that the reconciliation bill should not include any changes in Federal nursing home quality standards or the Federal enforcement of such standards.,99,0,1
132,1996,132,104,2,Senate,S.Con.Res. 57,On the Amendment S.Amdt. 3999: kennedy amendment no.3999; To express the sense of the Congress that provisions of current medicaid law families of nursing home residents from experiencing financial ruin as the price of needed care for their loved ones should be retained.,1/2,22/5/1996,01:10PM,Amendment Agreed to,To express the sense of the Congress that provisions of current medicaid law families of nursing home residents from experiencing financial ruin as the price of needed care for their loved ones should be retained.,94,6,
133,1996,133,104,2,Senate,S.Con.Res. 57,On the Amendment S.Amdt. 4030: ashcroft amendment no.4030; To express the sense of the Congress that States should be allowed to require welfare recipients to stay drug-free as a condition for receiving welfare benefits from the taxpayers.,1/2,22/5/1996,01:31PM,Amendment Agreed to,To express the sense of the Congress that States should be allowed to require welfare recipients to stay drug-free as a condition for receiving welfare benefits from the taxpayers.,92,8,
134,1996,134,104,2,Senate,S.Con.Res. 57,On the Motion to Table S.Amdt. 4031: motion to table kennedy amendment no. 4031; To protect the incomes of construction workers and their families and to express the sense of the Senate that the Davis-Bacon Act should not be repealed.,1/2,22/5/1996,01:49PM,Motion to Table Failed,To protect the incomes of construction workers and their families and to express the sense of the Senate that the Davis-Bacon Act should not be repealed.,40,60,
135,1996,135,104,2,Senate,S.Con.Res. 57,On the Amendment S.Amdt. 4032: santorum amendment no. 4032; To reform the Davis-Bacon Act.,1/2,22/5/1996,02:07PM,Amendment Agreed to,To reform the Davis-Bacon Act.,99,0,1
136,1996,136,104,2,Senate,S.Con.Res. 57,On the Motion to Table S.Amdt. 4001: motion to table byrd amendment no. 4001; This amendment increases overall discretionary spending to the levels proposed by the President. This amendment is fully offset by the extenstion of expired tax provisions or corporate and business tax reforms.,1/2,22/5/1996,02:22PM,Motion to Table Agreed to,This amendment increases overall discretionary spending to the levels proposed by the President. This amendment is fully offset by the extenstion of expired tax provisions or corporate and business tax reforms.,61,39,
137,1996,137,104,2,Senate,S.Con.Res. 57,On the Amendment S.Amdt. 4002: lott amendment no. 4002 as modified; To express the sense of the Congress regarding reimbursement of the United States for the costs of Operations Southern Watch and Provide Comfort.,1/2,22/5/1996,02:38PM,Amendment Agreed to,To express the sense of the Congress regarding reimbursement of the United States for the costs of Operations Southern Watch and Provide Comfort.,53,47,
138,1996,138,104,2,Senate,S.Con.Res. 57,On the Amendment S.Amdt. 4003: simpson amendment no. 4003; To express the sense of the Senate that all Federal spending and revenues which are indexed for inflation should be calibrated by the most accurate inflation indices which are available to the Federal government.,1/2,22/5/1996,02:57PM,Amendment Agreed to,To express the sense of the Senate that all Federal spending and revenues which are indexed for inflation should be calibrated by the most accurate inflation indices which are available to the Federal government.,100,0,
139,1996,139,104,2,Senate,S.Con.Res. 57,"On the Motion S.Amdt. 4007: motion to waive C.B.A. Re: graham amendment no. 4007; To create a 60 vote point of order against legislation diverting savings achieved through medicare waste, fraud and abuse enforcement activities for purposes other than improving the solvency of the Medicare Federal Hospital Insurance Trust Fund.",3/5,22/5/1996,03:15PM,Motion Rejected,"To create a 60 vote point of order against legislation diverting savings achieved through medicare waste, fraud and abuse enforcement activities for purposes other than improving the solvency of the Medicare Federal Hospital Insurance Trust Fund.",44,56,
140,1996,140,104,2,Senate,S.Con.Res. 57,"On the Amendment S.Amdt. 4008: Ashcroft amendment no. 4008; To provide for an income tax deduction for the old age, survivors, and disability insurance taxes paid by employees and self-employed individuals.",1/2,22/5/1996,03:33PM,Amendment Rejected,"To provide for an income tax deduction for the old age, survivors, and disability insurance taxes paid by employees and self-employed individuals.",43,57,
141,1996,141,104,2,Senate,S.Con.Res. 57,On the Amendment S.Amdt. 4033: Exon amdt. no. 4033; To express the sense of the Senate that no provisions in this resolution should worsen the solvency of the Medicare Trust Fund.,1/2,22/5/1996,03:53PM,Amendment Agreed to,To express the sense of the Senate that no provisions in this resolution should worsen the solvency of the Medicare Trust Fund.,100,0,
142,1996,142,104,2,Senate,S.Con.Res. 57,On the Amendment S.Amdt. 4034: gramm amendment no. 4034; To express the sense of the Congress that the 1993 income tax increase on social security benefits should be repealed.,1/2,22/5/1996,04:02PM,Amendment Agreed to,To express the sense of the Congress that the 1993 income tax increase on social security benefits should be repealed.,50,48,2
143,1996,143,104,2,Senate,S.Con.Res. 57,On the Amendment S.Amdt. 4019: dole amendment no. 4019; To express the the sense of the Senate relating to the Administration's practice regarding the prosecution of drug smugglers.,1/2,22/5/1996,04:31PM,Amendment Agreed to,To express the the sense of the Senate relating to the Administration's practice regarding the prosecution of drug smugglers.,100,0,
144,1996,144,104,2,Senate,S.Con.Res. 57,"On the Motion to Table S.Amdt. 4011: Motion to table harkin amendment no. 4011; To provide that the first reconciliation bill not include medicaid reform, focusing mainly on welfare reform by shifting medicaid changes from the first to the second reconciliation bill.",1/2,22/5/1996,04:50PM,Motion to Table Agreed to,"To provide that the first reconciliation bill not include medicaid reform, focusing mainly on welfare reform by shifting medicaid changes from the first to the second reconciliation bill.",60,40,
145,1996,145,104,2,Senate,S.Con.Res. 57,On the Amendment S.Amdt. 4035: mccain amendment no. 4035; To express the sense of the Senate regarding corporate subsidies and to provide a rule that would prohibit the scoring of proceeds from asset sales that would lead to a financial loss by the Federal Government.,1/2,22/5/1996,05:13PM,Amendment Agreed to,To express the sense of the Senate regarding corporate subsidies and to provide a rule that would prohibit the scoring of proceeds from asset sales that would lead to a financial loss by the Federal Government.,98,0,2
146,1996,146,104,2,Senate,S. 1357,On the Motion to Table S.Amdt. 3036: motion to table bumpers amendment no. 4036; To strike the deep water regulatory relief provision.,1/2,22/5/1996,05:32PM,Motion to Table Agreed to,To strike the deep water regulatory relief provision.,52,46,2
147,1996,147,104,2,Senate,S.Con.Res. 57,On the Motion to Table S.Amdt. 4014: motion to table bumpers amdt no. 4014; To restore common sense to the budget rules by eliminating the defense firewalls.,1/2,23/5/1996,12:31PM,Motion to Table Agreed to,To restore common sense to the budget rules by eliminating the defense firewalls.,57,41,2
148,1996,148,104,2,Senate,S.Con.Res. 57,On the Motion S.Amdt. 4015: motion to waive C.B.A. re: murkowski amdt no. 4015; To amend the Congressional Budget Act of 1974 to prohibit sense of the Senate amendments from being offered to the budget resolution.,3/5,23/5/1996,12:58PM,Motion Rejected,To amend the Congressional Budget Act of 1974 to prohibit sense of the Senate amendments from being offered to the budget resolution.,57,41,2
